id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
164873,[200억↑투자] 백엔드 개발자 (Java Spring),핏펫(Fitpet),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '유연근무', '반려동물', '음료', '간식', 'IT, 컨텐츠']","['• 7년 이상의 Java를 포함한 백엔드 개발 경력을 보유하신 분', '• Spring boot를 이해하고 개발한 경험이 있으신 분', '• 능숙하게 다루는 프로그래밍 언어가 2개 이상이신 분', '• 데이터베이스 설계, 적용 및 활용에 대한 이해도를 갖고 있으신 분', '• 유지보수가 쉽고 확장 가능한 코드 설계에 대한 끝없는 욕심을 가지고 계신 분', '• 핏펫의 미션과 비전에 공감하고 함께 성장하며 팀원에게 긍정적인 경험을 공유해주실 수 있으신 분']","['• Python, Django 개발 경험이 있으신 분', '• 웹서비스 제품 전체 개발 프로세스를 주도한 경험이 있으신 분', '• 자신의 단점을 공유하고 장점으로 바꿔 나갈수 있는 의지가 있으신 분', '• 긍정적이고 적극적인 커뮤니케이션 스킬이 있으신 분', '• 리더십과 팔로워십의 밸런스를 갖추신 분', '• English reading이 가능하신 분']","['• 매월 첫 번째 금요일은 핏펫터즈 쉬는 날 (놀금제도)로 운영합니다.', '• 유연근무제 (오전 9시 ~ 11시)를 운영합니다.', '• 반반차 운영 및 졸업, 이사 휴가를 지원합니다.', '• 최고 업무 환경을 제공합니다. (허먼밀러 의자 등)', '• 식사는 든든하게, 매일 다섯 가지의 다양한 중식 서비스를 제공합니다.', '• 무제한 간식, 음료를 제공합니다.', '• 경조사를 지원합니다. (경조휴가, 경조금, 경조물품 등)', '• 출장, 외근, 야근 시 교통비를 지원합니다.', '• 카쉐어링 서비스 직원 할인가에 제공합니다.', '• 일정 비용 한도 내 도서구입 및 자기개발비를 지원합니다.', '• 편안하게 쉴 수 있는 휴식 공간 제공합니다. (안마의자 등)', '• 핏펫터즈 생일 축하 선물을 제공합니다.', '• 핏펫터즈의 건강한 일상을 위해 매년 건강검진을 지원합니다.', '• 핏펫터즈 전용 반려동물 유치원을 운영합니다.', '• 반려가족 입양 지원 및 반려동물 장례비용을 지원합니다.', '• 동물병원 진료비 할인 지원 및 핏펫몰 제품 할인을 제공합니다.']","['Django', 'Java', 'Python', 'AWS', 'API 개발', 'Spring Boot']",서울특별시 강남구 테헤란로107길 6 두양빌딩
162696,블록체인개발자,위즈클라쓰,"['서울', '한국']","['스타트업', '음료', '커피', 'IT, 컨텐츠']","['•경력:3년이상', '•블록체인에 관심이 많고 이해가 있으신분', '•블록체인 서비스 개발 경험이 있으신분', '•AWS, Docker 활용한 서비스 개발 경험이 있으신분', '•풀스택 개발']",,"['•매주 월요일 12시 출근, 금요일 5시 퇴근', '•자유롭게 쓸수있는 연차휴가', '•고사양 장비 지원', '', '•점심식대 지원', '•여유로운 점심시간 1시간30분 제공', '•음료,커피,스낵 상시 지원', '', '•명절선물 지급', '•경조금/경조휴가', '•장기근속 리프레쉬 휴가']",,삼성로 86길 11
99943,웹 시스템 Java 개발,아주큐엠에스,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '유연근무', '석식제공', '사내식당', '건강검진', 'IT, 컨텐츠']","['• 웹 어플리케이션 개발, 운영 가능자', '• Spring framework 개발 가능자', '• RDBMS (Oracle, MS-SQL)에 대한 기본 이해 및 개발 가능자', '• jQuery, javascript 를 활용한 동적 UI 프로그래밍 가능자']","['• iOS / Android 개발 가능자', '• Linux/Unix 명령어 사용 가능자', '• 시스템 분석, 설계 가능자', '• 다양한 개발도구 및 오픈소스 활용 가능자']","['• 선택적근로시간제', '• 카페테리아', '• 복지포인트', '• 자녀 학자금(초,중,고)', '• 건강검진', '• 경조사 지원(임신,출산 및 경조사)', '• Refresh 휴가 및 지원금', '• 교육비지원']","['Java', 'JavaScript']",서울특별시 서초구 강남대로 351 청남빌딩 8층
93006,앱 (React Native) 개발자,링글잉글리시에듀케이션서비스,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '인공지능', '노트북', '연봉상위11~20%', '교육']","['• React Native 프로그래밍 경험이 있으신분 ', '• Redux, HTML, CSS, SCSS 관련 지식과 경험이 있으신 분']","['• 커뮤니케이션/팀웍 등 우수한 소프트스킬을 보유하신 분', '•']","['[혜택 및 복지]', '• 최상위 IT 업계에 준하는 연봉을 제시드립니다. ', '• 각자의 업무에 몰입할 수 있도록 노트북 및 기타 필요 장비를 제공합니다. ', '• 때로는 개인 업무에 집중하고, 때로는 원활한 협업을 가능케 하는 오피스 공간을 운영합니다. ', '• 원하는 시간(8:00~10:00)에 자율적으로 출근할 수 있으며, 야근을 하는 경우 식사를 지원합니다. ', '• 성장에 필요한 학습 기회와 링글 수업을 지원합니다. ', '', '[지원서류 및 채용절차]', '• 자유 양식의 이력서 (간단한 자기소개와 지원동기를 포함해 주세요.)', '• 일반적인 이력 외 깃 작업 링크, 실제 deploy된 작업물 링크 등을 포함해 주세요.', '• 서류전형 ＞ 1차 기술면접(필요시 과제 제출) ＞ 2차 협업면접 ＞ 3차 임원면접']","['Git', 'Github', 'Ruby on Rails', 'HTML', 'Node.js', 'Python', 'SQL', 'AWS', 'React.js', 'React Native']",서초구 서초대로78길 22 홍우2빌딩 11층
144229,프론트엔트 개발자(3년 이상),에스알브이포지셔닝,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립3년이하', '유연근무', '커피', '전문, 과학기술']","['• Linux, Android OS 이해도', '• Python, Node.js(JavaScript), MySQL, AWS, QT 이해도가 있는 3~7년 차 개발자']",['• 자유롭게 팀 원 간 소통이 잘되는 개발자 :)'],"['• 유연 근무제 (오전 8시 ~ 오전 10시 중 자유롭게 출근)', '• 점심 제공']","['Github', 'Linux', 'C / C++', 'Python', 'AWS', 'Docker', 'Embedded C']",서울특별시 성동구
122259,보안컨설턴트 팀장급,테르텐,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립10년이상', '사내카페', '안마의자', '생일선물', '건강검진', 'IT, 컨텐츠']","['• 기사 자격 취득 후 5년 이상 또는 산업기사 자격 취득 후 13년 이상', '• 원만한 커뮤니케이션 및 협업 가능자']","['• 정보보안기사, 정보처리기사, ISMS-P, ISO27001 등 자격증 취득자']","['• 매주 금요일 1시간 단축 근무', '• 사내 카페테리아', '• 상시 사용 가능한 안마의자 보유', '• 장기근속자 포상', '• 자유로운 연차사용', '• 명절선물, 생일선물 및 생일파티', '• 건강검진 및 각종 경조사비 지원', '• 자유복장 (장마철을 대비한 슬리퍼, 반바지 착용 가능)']","['Git', 'Linux', 'MySQL', 'Oracle', 'Java', 'JavaScript', 'C++', 'jQuery', 'Bootstrap', 'RDBMS', 'SVN', 'PostgreSQL', 'JSTL', 'MFC', 'JSP 개발']","서울시 구로구 디지털로26길 61, 602호(구로동,에이스하이엔드타워2차)"
154585,안드로이드개발,리버스랩,"['서울', '한국']","['인원급성장', '퇴사율 6~10%', '51~300명', '설립4~9년', '원격근무', '자기계발', '재택근무', '물류, 운송']","['• 3년 이상의 Android 개발 경력을 보유하신 분', '• Android Kotlin 기반의 앱 개발 경험이 있으신 분', '• Flutter 개발 경험이 있으신 분', '• 긍정적이고, 적극적으로 커뮤니케이션 하시는 분', '• 신기술에 빠르게 적응하며, 지속적인 성장을 원하는 분']","['• 구조 설계나 리팩토링을 중요하게 생각하는 분', '• 요구사항을 일반화하여 컴포넌트나 라이브러리를 만든 경험이 있는 분', '• 초기 앱 개발부터 마켓 출시까지의 경험이 있으신 분', '• 안드로이드 CI / CD 환경 구축 경험이 잇으신 분']","['자율과 효율성을 위한 최적의 근무환경', '•  최상의 업무환경제공(강남 드림플러스)', '•  강남역/양재역 7분거리 사무실', '•  탄력근무제', '•  업무집중 데이, 재택근무 및 원격근무', '', '', '개인의 성장을 위한 지원', '•  업무용 최신 장비 지원', '•  복지포인트 10만포인트/월 지급(복지사이트에서 현금처럼 사용 가능)']","['Git', 'MySQL', 'Redis', 'AWS', 'Docker', 'ElasticSearch', 'Spring Boot']",서울특별시 서초구 강남대로 311 드림플러스 강남
160131,iOS Engineer,카사코리아(Kasa),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '위워크', '핀테크', 'IT, 컨텐츠']","['• 관련 경력 2년 이상자', '• Objective-C / Swift 기본 지식 보유', '• App Store 에 앱 Launching 경험 보유', '• Apple 의 Design Principles 와 Design Guideline 의 이해', '• 웹 기술 및 RESTful API에 대한 이해', '• 새로운 기술을 빠르게 익힐 수 있는 학습 능력']","['• App Store 앱 런칭 경험', '• 마이크로서비스 아키텍처에 대한 이해와 경험', '• 오픈소스 프로젝트 운영 혹은 참여 경험', '• 금융 서비스 개발 운영 경험', '• 비즈니스 수준의 영어 가능자']","['• 뛰어난 팀 동료와의 협업을 통한 지속적인 성장', '• 스스로 책임감을 갖고 업무 할 수 있는 업무환경', '• 시차출퇴근제 운영', '• 매년 6일의 Refresh 휴가', '• 500만원 상당의 IT 기기 제공', '• 식사비용 월 20만원 비과세 지급', '• 23시 이후 퇴근 시 귀가지원비', '• 조직별 운영지원비 지원', '• 업무에 필요한 컨퍼런스/세미나/교육 무제한 지원', '• 종합검진 지원 (30만원/년)', '• 편리한 출퇴근 (선릉역 도보 8분)', '• 쾌적한 환경의 위워크에서 근무']",,"서울특별시 강남구 테헤란로 302, 위워크 선릉점 16층"
120127,"웹 개발(프론트엔드, 백엔드)",해봄데이터,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립3년이하', '교육비', 'IT, 컨텐츠']","['• 학력 : 대졸이상', '• 학과 : 컴퓨터, 시스템공학 전공', '• 경력 : 5년 이상', '• 중급 개발자 이상']","['• 하나 이상의 서버 사이드 언어(Java, Python, GO, javascript, Kotlin 등)를 능숙하게 사용할 수 있는 개발자', '• 서버 개발 프로젝트 경험자', '• 리눅스/유닉스 환경에서의 DevOps/개발 경험자', '• AWS 클라우드 경험자']","['• 문화의 날(매월 마지막 수요일)', '• 주5일근무, 연차, 월차', '• 교육비 지원']","['Github', 'Linux', 'React', 'JavaScript', 'Python', 'SQL', 'AWS']",서울 금천구 가산디지털1로 205-27 가산A1타워 9층 904호 905호
162939,Front-end 개발자(Platform 서비스 개발 및 운영),트레드링스(Tradlinx),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '유연근무', '수평적조직', '식비', '복지포인트', 'IT, 컨텐츠']","['[이런 분과 함께 하고 싶어요]', '• 실무 Front-end 3년 이상의 개발 경력이 있으신 분이 필요해요.', '• Angular를 2년 이상 사용 하신 경험이 필요해요.', '• SaaS에 대한 이해와 경험이 있으신 분이 필요해요.', '• Cross Browsing 환경 개발 경험 있는 분이 필요해요.', '• RESTful API를 이용한 Back-end와의 협업 경험이 있으신 분이 필요해요.', '• 새로운 기술과 의견에 열린 마음을 지니신 분이 필요해요.']","['[이런 경험이 있으면 더 좋아요]', '• Git 기본 기능을 사용 가능하실 수 있는 분이라면 좋겠어요', '• 실 사용자용 서비스를 런칭 해 보신 분과 함께 하고 싶어요.', '• 비즈니스 모델에 대한 이해도가 있으신 분이라면 좋겠어요.']","['[몰입을 위한 모든 것을 지원하는 트레드링스의 혜택을 소개해요]', '• 수평적 조직문화(직위 직급 없음)', '• 연차공유제 운영(휴가 본인 승인)', '• 유연근무제(시차출퇴근제) 운영', '• 안식 휴가 제도 운영', '• 연간 120만원 복지포인트 지급 (유흥업소 제외 어디든 사용가능)', '• 중식비, 석식비 무제한 제공', '• 편리한 식사를 위한 개인별 법인카드 지급', '• 최신형 업무용 장비 지금', '• 직무 교육비 연200만원 지원', '• 업무관련 도서구매 지원', '• 생일 축하 포상', '• 스낵바 운영', '• 정기 종합 검진 제공', '• 독감예방접종', '• 경조금, 경조 휴가 제공']",['DevOps'],"서울특별시 서초구 서초대로77길 17, 13층"
129646,플러터(flutter) 앱 프런트엔드 개발자,서울거래,"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '설립3년이하', '스타트업', '핀테크', '금융']","['• 프런트엔드 개발자', '• 경력 3년이상', '• 전산 관련 전공자 선호', '• 스타트업 출신 선호']",['• 플러터 개발 경험'],"['• 탄력 근무', '• 배움의 기회: 다른 핀테크 스타트업을 성공시킨 경험과 뛰어난 역량을 보유한 구성원들로 이루어져 있습니다. 다른 업무를 접하고 시니어로 성장할 기회가 많습니다']","['Android', 'iOS', 'HTML', 'Python', 'AWS', 'Android Studio', 'Flutter']",서울시 영등포구 의사당대로 83 위워크 여의도점
155252,해운 IT솔루션 고도화/API개발,싸이버로지텍,"['서울', '한국']","['연봉상위1%', '퇴사율5%이하', '51~300명', '설립10년이상', '유연근무', '식비', '건강검진', 'IT, 컨텐츠']","['• Java, JavaScript, SpringFramework기반 개발 경험 보유 ', '• Oracle DBMS, SQL 을 활용하여 개발 경험이 있거나 관련 역량을 보유 하신 분', '• PostgreSQL 을 활용한 개발 경험이 있거나 관련 역량을 보유 하신 분', '• Python 을 통한 개발 경험이 있거나 관련 역량을 보유 하신 분', '• RestAPI 을 통한 개발 경험이 있거나 관련 역량을 보유 하신 분', '• 위 요건 관련 관련 경력 최소 5년 이상 보유']","['• GraphDB 를 통한 개발 경험이 있거나 관련 역량을 보유 하신 분', '• NodeJs/NestJs 개발 경험이 있거나 관련 역량을 보유 하신 분', '• React/NextJs 개발 경험이 있거나 관련 역량을 보유 하신 분', '• 영어Writing/Reading 중급 능력 이상(메일 주고받기 등) 을 보유 하신 분']","['• IT 업계 평균연봉 상위권', '• 유연근무제도 및 자율퇴근', '• 복지카드 충전 (직급 따라 연간 120~180만원 적립)', '• 중식비 지원 (복지카드에 매월 근무일수 * 9000원 만큼 매달 1일 적립)', '• 저축지원금 (매월 고정급의 2% 추가 적립) ', '• 생활안정보험금 (월 불입액에 50%, 최대 5만원)', '• 건강검진 지원(연1회)', '• 장기근속에 따른 안식휴가 제도 운영 (5,10,15년차)']","['Oracle', 'Java', 'PostgreSQL', 'Spring Framework', 'Spring Boot', 'Restful API']",서울 마포구 월드컵북로 396
149551,Back-end 개발자,카비(CARVI),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립10년이상', '석식제공', '음료', '인공지능', 'IT, 컨텐츠']","['• AWS 및 Node.js 기반 Back-end 개발 실무 경력 7년 이상', '• Restful API 개발경험', '• Python 코딩에 대한 전반적인 이해도 보유자', '• API Gatewal, Lambda, DynamoDB, Mongo DB 개발 경험']","['• 스트리밍 서버 관련 경험자 (Wowza, MediaLive)', '• 협업 및 유연한 커뮤니케이션 스킬 보유자']","['- 모든 구성원이 우수한 인재, 열정 넘치는 인재!', '- 지인을 추천하여 같이 으쌰으쌰 일하고 포상금도 받아요!', '- 업무 관련 특허등록시 포상금 지급!', '- 열심히 일한 장기근속자! 휴가와 포상금은 회사가 제공할게요 :-)', '- 일년 중 가장 행복해야할 생일 날 케이크 챙겨드려요!', '- 업무 집중! 일에 집중할 수 있는 근무 환경!(조심스레 회의를 요청드릴 순 있어요)', '- 연차 사용에 눈치 보는 곳, 아직 있나요?', '- Best 퍼포먼스를 보인 구성원에게 봉투와 함께 이달의 사원상을!', '- 목마르면 일 못하는 분들을 위해, 음료 제공!', '- 야근을 하시겠다면, 석식 제공해드립니다.(굳이 하시겠다면…)', '- Newcomer에게 장비 일체 최신형 제공!']","['Python', 'R', 'AWS']",서울시 금천구 벚꽃로 244 벽산디지털밸리 5차 301호
164103,ITSM/CS,하이브(HYBE),"['서울', '한국']","['누적투자100억이상', '퇴사율5%이하', '301~1,000명', '설립10년이상', '육아휴직', '출산휴가', '식비', '음료', 'IT, 컨텐츠']","['• 학사 이상', '• 전공 무관', '• 3년 이상 관련 업무 경험자', '• Service Desk 업무 이해 능력을 보유한 분', '• ITIL Process 기반 CS 업무를 위한 원활한 커뮤니케이션 능력을 보유한 분', '• 대기업 혹은 그룹사에서 유무형 IT 자산 구매 및 인프라 운영 경험이 있거나 지식을 보유한 분', '• Google / Slack / Jira 등 Saas 형태의 시스템 운영 경험이 있거나 지식을 보유한 분', '', '[필요역량]', '• 논리적 분석력 및 문제 해결력', '• 예견되는 기회/리스크를 미리 예측하여 대응하는 주도성', '• 이슈해결을 위해 효과적으로 설명/설득할 수 있는 커뮤니케이션 스킬', '• 상대방의 니즈를 파악하고 이에 맞추어 대응할 수 있는 고객 지향성']","['• 그룹사에서 국내/외 유/무형 자산관리 운영 경험을 보유한 분', '• IT나 컴퓨터공학 등 관련 전공을 했거나 자격증/Certificate을 보유한 분', '• 오픈소스 / 스크립트 활용능력이 우수한 분', '• MS Solution 구축 운영 경험을 보유한 분 (AD, Exchange, Office365 등)', '• Storage 운영, 백업 관련 경험을 보유한 분', '• IDC 및 클라우드 환경에서의 인프라운영에 대한 이해도가 높은 분', '• Windows, Linux등 OS 및 어플리케이션 이해도가 높은 분', '• 네트워크, 방화벽, VPN등 보안장비에 대한 이해도가 높은 분', '• Shell Script & Query 가능한 분 (Power Shell, Python, HTML 중 최소 1개 이상 활용 능력 중급 이상)', '• 새로운 업무에 대한 개발 및 기획 능력을 보유한 분']","['*국가별/법인별 Benefit은 차이가 있을 수 있으며, 세부 사항은 입사 시 상세 안내', '', '하이브는 구성원들이 뛰어난 동료들과 함께 최고의 퍼포먼스를 낼 수 있도록 다양한 복리후생 프로그램을 제공하며, ', '더 좋은 근무환경을 만들기 위해 지속적으로 연구하고 있습니다.', '', '[조직문화]', '• 자율 출퇴근과 무제한 연차휴가제에 기반한 자율적인 업무 시간 관리', '• 자유로운 의견교환과 상호신뢰에 근거한 수평적 커뮤니케이션 (직급없이 모든 구성원이 “님” 호칭과 존댓말 사용)', '• 시간, 장소, 상황에 맞게 개성을 표현할 수 있는 자유복장', '', '[사무환경 및 휴게공간]', '• 일에 몰입할 수 있는 사무공간 및 직무별 최적화된 장비와 소프트웨어 제공', '• 창의력이 샘솟는 다양한 컨셉의 휴게 공간 (마사지 체어, 음악감상, 게임존, 라이브러리 등)', '• 구성원의 신체적 심리적 건강을 책임지는 피트니스 센터와 심리상담 서비스 운영', '• 음료 제공 및 사내 식당 등을 활용한 중석식비 보조', '', '[가족/생활지원]', '• 유연한 근무환경(재택근무 등)에 필요한 통신비 지원', '• 새로운 가족의 탄생을 축하하는 출산휴가/육아휴직 지원 (출산휴가 최대 180일, 급여 100% 제공)', '• 건강하고 행복한 삶을 위한 종합검진(연1회)과 실손보험 지원', '', '[사내이벤트]', '• 다양한 문화활동으로 가득한 컬처데이', '• 리더와 구성원간 수평적 소통을 실천하는 타운홀 미팅', '• 구성원간 상호 이해를 높이는 랜덤 미팅 프로그램 (하이브 사다리)', '', '[기타사항]', '• 모든 신규 입사자는 온보딩을 위한 Win Together Program(6개월)을 진행합니다. ', ' - 프로그램 기간 동안 급여 및 복리후생에 차등은 없습니다.', ' - 최종 평가결과가 사내 기준에 부합하지 않을 경우, 채용이 취소될 수 있습니다.', '• 장애인 및 국가보훈대상자는 지원 시 관련법에 의거하여 우대합니다.', '• 제출자료와 채용 프로세스 전반에서 허위사실이 발견될 경우 채용이 취소됩니다.', '', '[채용 프로세스]', '• 서류전형 : 제출하신 지원서 및 서류를 각 실무 직책자/담당자가 검토합니다.', '• 실무 면접 : 실무 직책자와 해당 업무 수행에 필요한 역량, 경험, 스킬과 관련 인터뷰를 진행합니다.', '• 조직적합성 면접 : 하이브에서 일하는 방식과 지원자의 기대사항 간 부합여부를 피플과 상호 확인하는 인터뷰입니다.', '• 리더 면접 : 지원 조직의 담당 리더가 진행하며, 회사의 비전 공유와 종합적인 포지션 적합도를 확인합니다.', '• 처우협의/최종합격 : 서류와 면접전형에 합격하신 분들을 대상으로, 이후 처우와 입사일 등의 협의를 진행하여 채용을 확정하는 최종 단계입니다.', '', '• 참고사항', ' - 직무 특성에 따라 별도 과제 요청이나, 테스트를 진행할 수 있습니다.', ' - 해당 채용은 수시채용 형식입니다. 모든 면접은 일대일, 혹은 다대일로 진행되며 시간은 최대 1시간 가량 소요됩니다.']",,서울시 용산구 한강대로 42
76099,이커머스 플랫폼 개발,플래티어,"['서울', '한국']","['인원급성장', '51~300명', '설립10년이상', '유연근무', '식비', '음료', '커피', '와인', 'IT, 컨텐츠']","['1) Front-End, Back-end 등 Full-stack developer', '2) Java(객체지향 프로그램밍), Servlet/Jsp/HTML/Javascript(웹 프로그래밍) 가능자', '3) 유통분야 개발 경험자', '4) 국내 근무 및 해외출장에 제한이 없으신 분']","['1) 이커머스 경험자', '2) 전산학/컴퓨터공학/이공계열 전공자', '3) 자격증 소지자(정보처리기사, 소프트웨어기술경력증 등)']","['• 기본적인 것은 확실하게', '- 4대 보험 가입', '- 내일 채움 공제 지원', '- 단체 상해 보험 (실비 보험) 가입', '', '• 여러분의 성장을 응원합니다', '- 자유롭게 스터디 및 각종 컨퍼런스에 참석할 수 있어요. 물론 비용도 지원!', '- 장비 지원금 (노트북 / 디지털 장비)을 제공해요.', '- 업무 관련된 도서비 구입 비용도 지원 해드려요.', '', '• 팀내 / 팀간 긍정적 에너지를 통해 업무 능률 쑥쑥', '- 각종 동호회 활동 비용을 지원해 드려요.', '- 팀별 회식비도 지원 해드려요.', '', '• 일과 삶의 균형도 중요하죠', '- 빠른데이 (매월 셋째 주 수요일 5시 퇴근) 문화가 있어요', '- 유연 근무제(8시반 ~ 10시반 자율 선택)를 시행하고 있어요. ', '- 설날, 추석, 창립기념일은 따뜻하게 보내세요(상여급 지급)', '- 자유로운 연차 사용을 보장해요.', '', '• 즐거운 일과 슬픈 일에도 함께해요.', '- 생일자에게 기프티콘 지급!', '- 각종 경조사비 경조휴가 지원해드려요.', '', '• 쾌적하고 즐겁게 일할 수 있어요.', '- 휴게 공간에 안마의자와 각종 음료수, 커피머신이 있어요', '- 스트레스 해소를 위한 게임기를 보유하고 있어요.', '- 딥러닝 모델링을 위한 고사양 워크스테이션을 보유하고 있어요']","['BitBucket', 'Git', 'JIRA', 'Azure', 'AWS', 'DevOps', 'ITIL', 'Kubernetes']",서울시 송파구 법원로9길 26 H Business Park D동 6층
119716,게임 클라이언트 개발자,코코네엠(coconeM),"['서울', '한국']","['인원급성장', '51~300명', '설립3년이하', '리프레시휴가', '음료', '커피', '간식', '자기계발', 'IT, 컨텐츠']","['• 5년 이상의 개발 경험', '• 라이브 서비스 관리 개발 경험이 있으신 분', '• 다양한 언어 사용과 개발 환경에 긍정적인 분', '• 타 파트 직군과의 원할한 커뮤니케이션 능력']","['• Cocos2d-X 사용경험이 있으신분', '• Objective-C, Java를 사용한 개발 경험이 있으신 분', '• 개발 효율을 높이는 자동화 작업이나 툴 개발 경험이 있으신 분', '', '[기술스택]', '• 언어 : C++, Objective-C, Java', '• Game Engine / Library : Cocos2d-X', '• IDE : Xcode, Android Studio', '• Script : Python, Shell Script등']","['[합류 후 업무환경]', '• 고용형태', '정사원 (수습기간 3개월)', '', '•  근무시간', '9:30~18:30', '', '•  근무지 ', '코코네 M 사옥(서울시 강남구 학동로 9길 19)', '코코네 글로벌 센터(서울시 종로구 율곡로3길 74-12)', '', '', '', '[Merit&Motivation]', '•  일과 휴식의 공존', '5년 장기 근속 크루에게 한달 유급 휴가를 제공 ""리프레시 휴가""', '기분 좋은 날,크루들과 함께 여유로운 식사 ""급여일 점심시간 2시간""', '생일과 기념일 반차 지원\u3000마음 편히 즐거운 시간 ""생일/기념일 휴가""', '', '', '•  역량을 펼칠 수 있는 최적의 환경', '크루들의 휴식과 창의적인 활동 등 자기계발을 위한 매주 수요일 ""크리에이티브 데이""', '팀과 프로젝트 상황에 따라 탄력적으로 출근과 재택으로 근무하는 ""유연한 리모트 근무제도""', '일의 능률과 창의력이 향상되는 환경, 원하는 곳에서 ""자율 좌석제""', '편안한 분위기에서 자유롭게 의견을 주고받고 서비스 성장을 함께 고민할 수 있는 ""수평적인 분위기""', '자기 주도적으로 역량으로 맘껏 펼칠 수 있도록 독려하는 ""인센티브 제도""', '', '', '•  건강한 식문화 조성', '호텔 레스토랑 출신의 전문 셰프님의 테마와 건강과 맛까지 잡은 ""코코네 레스토랑 델리""', '무료 식음료(커피, 티) 구비 및 다양하고 건강한 간식과 음료를 반값으로 즐길 수 있는 ""스낵바""', '', '', '•  크루의 성장을 위한 지원', '온보딩 기간동안 노력해 온 과정을 되돌아보고 성장을 위한 앞으로의 비전을 함께 그려나가는 ""OBP 종료 프리젠테이션""', '크루들의 글로벌 역량을 강화를 위해 사내 Language Director가 제공하는 영어, 일본어 등의 밀착케어 수업 ""Global language Class""', '최고의 기술 수준을 유지하기 위한 매주 개발분야 이슈와 노하우를 공유하는 세미나 개발 직군 ""Tech-up Day""', '하.고싶은 거 다.해! 직무 스킬 및 역량 향상을 위해 강의, 컨퍼런스, 세미나 등을 무제한 지원 ""하.다 무제한 성장지원""', '업계 동향을 살피고 새로운 정보를 접할 수 있도록 관련 컨퍼런스 참여를 적극 지원하는 ""컨퍼런스 지원""', '소설·에세이 등 다양한 분야의 책을 구비 및 리모트 근무 환경에 맞는 E-book 서비스 제공 ""코코문고""', '', '', '•  Medical & Health Care Program', '전담 의료진이 일반 진료, 정기 검진을 비롯해 다이어트·금연 등의 건강증진 프로그램 구성된 ""코코네 부속메디컬센터""', '전문 마사지 테라피스트가 상주하여 크루 개인별 몸상태와 스타일에 따른 맞춤형 마시지 서비스를 상시 제공 ""코코네 건강 마시지 프로그램""']","['MongoDB', 'Java', 'Python', 'AWS', 'Docker', 'GCP', 'Kubernetes']",서울시 강남구 학동로9길 19 코코네 M 사옥
143684,AI 연구원 스토리 보조작가 프롬프트 엔지니어링,스튜디오사월,"['서울', '한국']","['유연근무', '스타트업', '간식', '재택근무', 'IT, 컨텐츠']","['• 빅데이터, AI 관련 전공 석사 이상 ', '• 신입 가능']",['• 스타트업에 대한 이해도 높은 분'],"['• 유연 근무, 자율출근제, 필요 시 재택 근무 가능', '• 점심 식사 지원 (구내 식당 식권)', '• 연차 및 대체 휴가 제공', '• 최고급 장비 지원 (천만원 이상 워크스테이션)', '• 도서 구입비 지원', '• 간식 무한 제공', '• 힐링 마사지 (한 달에 2회 입주시설에서 제공)']","['Git', 'Firebase', 'Python', 'SQL', 'AWS', 'REST', 'Restful API']","서울시 종로구 종로6, 스타트업빌리지 5층"
