id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
143028,SAP BC,이랜드이노플,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립10년이상', '커피', '간식', '생일선물', '건강검진', 'IT, 컨텐츠']","['? SAP BC 경력 5년 이상으로 시스템 구축 및 운영 경험 보유         ', '? 장애 발생 시 언제든지 긴급 대응에 임하실 수 있는 분']","['? SAP HANA DB 관련 자격증 보유         ', '? SAP BC 자격증 보유', '', '', '', '[채용 프로세스]', '? 서류전형 - 사전과제 및 1차 인터뷰 - 2차 인터뷰 - 채용검진 - 최종합격', '- 채용 절차는 변경될 수 있습니다.', '- 인터뷰는 비대면으로 진행됩니다.', '- 포트폴리오 제출 시,10MB 용량을 초과하는 파일은 링크로 대체해주세요.', '', '', '', '[입사 유의 사항]', '? 입사 후 3개월의 수습 기간이 있습니다. ', '  (*급여 및 복지는 동일하게 적용됩니다.)', '? 입사지원 서류에 허위기재 사실이 발견될 경우, 입사가 취소될 수 있습니다.']","['[근무환경]', '? 시차 출퇴근제 운영', ' - 7-10시 사이, 내가 가장 몰입할 수 있는 시간에 출근합니다.', '? 직급 없는 ‘님’ 소통', '? 사내 라운지 카페/스낵바 운영', ' - 무료 커피와 저렴한 가격의 간식을 라운지에서 즐기며 쉬어갈 수 있습니다.', '? 문화 행사', '? 자율 근무복장', '', '', '[소중한 날 지원]', '? 생일반차', ' - 생일 선물을 함께 드립니다.', '? 이사휴가', '? 학부모 특별휴가', ' - 자녀의 입학식, 졸업식, 운동회가 있는 날, 가족분들과 행복한 시간을 보내세요.', '? 경조휴가 및 경조금 지원', '', '', '[일과 삶의 성장 지원]', '? 도서구매, 온라인 강의 지원', ' - 직무역량 향상을 위한 실물도서 구매 및 전자책 열람을 지원해드립니다.', '? 사내 벤처 활성화&기술 동아리 운영', '? 복지포인트 지급', '? 이랜드그룹 계열사 할인 혜택 제공', ' - 패션/유통/외식/호텔 등 다양한 그룹 계열사 할인 혜택 제공', '', '', '[건강한 몸과 마음 지원]', '? 연 1회 건강검진 지원', '? 자유로이 이용 가능한 사내 상담실 운영', '? 단체상해보험 지원', ' - 예기치 못한 상황에서도 함께, 힘을 보태드립니다.']",,서울 강서구 공항대로 236 8층 이랜드이노플
83753,데이터 엔지니어,앤유,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립4~9년', '스톡옵션', '간식', '휴게실', '건강검진', 'IT, 컨텐츠']","['? 학력 무관', '? DevOps 또는 프로그래밍(웹개발/백앤드/프론트앤드 등) 관련 경력 3년 이상', '? Linux, Windows 등 Server 운영경험 또는 운영에 대한 지식', '? API를 이용한 크롤러 개발 가능(Python 등 언어 무관)', '? 데이터베이스와 SQL(서브 쿼리와 Join에 대한 이해도)에 대한 지식', '? Data기반으로 분석하고, 서비스를 성장 시키고자 하는 의지', '', '[제출 자료]', '? 자기소개서', '? 경력기술서']","['? Amazon, GCP, Spark 등 클라우드 서비스 경험', '? 다양한 종류의 DB경험(Mysql, SqlServer, Bigquery 등)', '? 마케팅 Data(Facebook, GoogleAds)를 수집하고 분석한 경험', '? 게임(MMORPG, Mobile 등) 서비스에 대한 경험']","['? 근무지 : 서울시 서초구 서초동', '   -  3호선 남부터미널역 4번 출구 도보 2분 위치', '? 근무시간 : 주5일 근무 / 10시 출근 ~ 7시 퇴근', '? 급여 : 회사 내규에 따름(면접 시 협의)', '? 4대보험 및 퇴직금', '? 리프레쉬휴가(+포상금)', '? 스톡옵션 부여', '? 연차휴가, 반반차제도, 패밀리데이반차, 모성보호휴가', '? 경조사 지원 : 경조휴가, 경조금, 화환', '? 식사 지원 : 점심 식대, 팀 활동비, 간식 비치', '? 임직원 종합건강검진 지원(격년)', '? 명절 선물 지급', '? 남/녀 휴게실 구비']","['SQL', 'API']",서울시 서초구 서초중앙로 14 6층
112463,Frontend Developer (Flutter),코이랩스(koylabs),"['서울', '한국']","['스톡옵션', '간식', '컨퍼런스참가비', 'IT, 컨텐츠']","['? 크로스플랫폼 앱 기술을 구현한 경험이 있으며, Flutter를 활용한 개발에 특히 관심이 있는 분', '? 최신 프론트엔드 기술에 관심이 많은 분 ', '? 비지니스 요구사항을 빠르게 이해하고 코드로 재해석 가능한 분', '? 논리적인 사고로 코이랩스 구성원과 원활한 커뮤니케이션 가능한 분']","['? Flutter를 활용한 개발 경험이 풍부한 분', '? 동영상 스트리밍 서비스 개발 경험이 있는 분', '? 서버리스 플랫폼 경험이 있는 분', '? 음성인식 처리 경험이 있는 분']","['콘텐츠에 진심이라면 구독서비스 하나쯤 즐겨야죠', '? 우리는 콘텐츠에 진심이니까요! 즐기고 싶은 콘텐츠 구독 서비스를 회사에서 지원해요!  ', '? OTT 및 콘텐츠플랫폼 계정 지원_ 넷플릭스, 티빙, 디즈니, 웨이브, 퍼블리, 아웃스탠딩, 잡지 중 택 1', '', '구성원 성장은 곧 코이랩스의 성장! ', '? 업무관련 도서 구매 및 강의, 컨퍼런스 참가비용은 회사에서 지원해요!', '', '즐겁게 일하는 코이랩스 사무공간', '? 편리한 출퇴근, 홍대입구역 4번 출구에서 1분거리에 사무실이 있어요. ', '? 다양한 업무시설, 스낵바, 라운지가 있는 고급 공유오피스에서 즐겁게 일해요.', '? 최고급 최신 사양 장비는 기본이죠? 일에만 집중할 수 있도록 회사에서 지원할게요. ', '', '일할 때 에너지 뿜뿜!!', '? 일 할 때는 자유롭게 입으세요~ 코스프레 하셔도 괜찮아요. 원한다면 포토존도 설치해 드릴게요 ?', '? 매달 고심 끝에 팀원들끼리 투표한 한정판 간식! 코이랩스 간식창고는 항상 빵빵하답니다. ', '? 노동요는 필수죠? 먼저 ON하는 사람이 오늘의 DJ!', '', '출근도, 휴가도 즐겁게', '? 출근시간은 자유롭게! 시차 출근제(9시~11시) 운영으로 워라밸을 지켜요.', '? 생일 반차휴가를 지원합니다. 생일은 친구, 가족 때로는 혼자서 즐겁게 보내세요.']","['Git', 'JavaScript', 'AWS', 'React Native', 'Flutter']",서울특별시 중구 한강대로 416 서울스퀘어
119615,솔루션(구매/회계) 개발엔지니어,세포아소프트,"['서울', '한국']","['수평적조직', '식비', '원격근무', '건강검진', 'IT, 컨텐츠']","['? 웹(JSP/JAVA) 개발 역량을 보유하신 분', '? DB SQL(Oracle, MSSql, MySQL 등) 개발 역량을 보유하신 분', '? 현업 및 동료와 의사소통에 적극적인 분', '? 문제해결 능력과 새로운 것을 배우고 도전하는 것에 관심이 많은 분']","['? IT 분야 전공자', '? 구매/회계 업무 지식 보유하신 분', '? 프로젝트 구축/운영 경험이 있으신 분(경력)']","['? 전직원 존대말 사용으로 수평적 조직구조를 지향합니다.', '? 매년 종합건강검진으로 세포아인의 건강을 지킵니다.', '? 자유로운 휴가사용, 원격근무제도를 운영합니다.', '? 전직원 클럽메드로 해외워크숍 갑니다.', '? 직원들의 성장을 위한 업무교육 및 도서비를 지원합니다.', '? 듀얼모니터 지급으로 최적의 업무환경을 조성합니다.', '? 본인, 직계가족 경조사 휴가 및 비용을 지원합니다.', '? 팀빌딩을 위한 회식비를 지원합니다.', '? 장기근속하는 직원에게는 장기근속 휴가를 제공합니다.', '? 즐거운 명절에는 명절 선물이 제공됩니다.', '? 열심히 일하고 매년 성과에 따라 인센티브를 지급합니다.']","['Git', 'MySQL', 'Oracle', 'Java', 'Python', 'jQuery', 'Eclipse', '프론트엔드 개발자', '백엔드 개발', 'MSSQL']",서울시 서초구 서초대로 122 효찬빌딩 5층
147032,플랫폼 개발자 (전문연구요원 가능),맥스트(MAXST),"['서울', '한국']","['연봉업계평균이상', '인원급성장', '51~300명', '설립10년이상', '음료', '간식', '전문연구요원', '재택근무', 'IT, 컨텐츠']","['? 관련 경력 2년 이상', '? 새로운 플랫폼 개발에 흥미가 있으신 분', '? 전문연구요원 지원 가능']","['? 폴리글랏 성향을 지신 분', '? 신입이어도 러닝 커브가 빠른 분']","['? 주 1회 재택 근무합니다. (매주 월요일) (*전문연구요원의 경우 해당없음)', '? 출근하는 날은 탄력 출퇴근 제도를 운영합니다. (8~11시 출근, 17~20시 퇴근)', '? 복지몰을 운영하고 있으며 매월 복지비 10만원을 지원합니다.', '? 점심 식대를 100% 지원합니다. (법인카드 전원 지급)', '? 워케이션(Workation)을 운영합니다. (휴양지 리조트, 호텔에서 일도 하고 쉼도 하고)', '? 간식바를 운영하며 음료와 다과를 무한 제공합니다.', '? 생일날 축하금과 명절 선물을 제공합니다.', '? 각종 경조금 및 경조사 휴가를 제공합니다.', '? 매달 15일 추첨을 통해 100만원 상금과 당일 휴가 혜택을 드립니다.', '? 3년/7년 근속시 포상금과 함께 리프레쉬 휴가가 제공됩니다.']","['Android', 'iOS', 'OpenGL', 'C++', 'LiDAR']","강남구 남부순환로 351길 4, STAY 77 2층"
121398,백엔드(Back-end) 개발자 (Golang),디핀,"['서울', '한국']","['성과급', '재택근무', 'IT, 컨텐츠']","['ㆍ백엔드 직무 관련 경험이 10년 이상 있으시거나, 이에 준하는 기술을 보유 중이신 분', '', 'ㆍ한가지 이상의 언어로 개발에 능숙하신 분 ', '', 'ㆍ협업 도구툴 (Git 등) 활용 가능하신 분', '', 'ㆍAWS 활용 서버 설정 및 운영이 가능하신 분 ', '', 'ㆍ새로운 기술 습득과 적용에 거부감이 없으신 분', 'ㆍ문제 발생시 커뮤니케이션을 통해 해결책을 찾을 수 있으신 분']","['ㆍiOS, aOS 관련 개발 경험 있으신 분', '', 'ㆍ대용량 데이터 처리 경험이 있으신 분', '', 'ㆍ팀단위 프로젝트 경험이 많으신 분 ', '', 'ㆍ서비스 운영중 발생되는 다양한 문제를 경험하고, 처리해본 경험이 있으신 분', '', 'ㆍ블록체인 및 암호화폐 관련 경험 있으신 분']","['1. 급여 제도', ' - 퇴직금, 4대보험', '2. 교육/생활', ' - 점심식사 제공, 식비 지원 , 음료제공 (차,커피,간식)', '3. 근무 환경', ' - 개인 장비 지급(노트북등), 휴게실, 회의실, 공기청정기, 카페테리아 ', '4. 조직문화', ' - 수평적 조직문화, 회식강요 안함, 야근강요 안함, 자유로운 연차 사용, 자유복장']","['CSS', 'HTML', 'HTML5', 'CSS 자바 스크립트']",서울 강남구 선릉로 428
154419,Machine Learning Software Engineer (ML Ops),하이퍼커넥트,"['서울', '한국']","['누적투자100억이상', '인원성장', '퇴사율5%이하', '301~1,000명', '설립4~9년', '생일선물', '대출지원', '기숙사', 'IT, 컨텐츠']","['? Linux 환경에서 개발 및 서버 운용 경험이 있으신 분', '? 알고리즘, OS, 네트워크 등 전반적인 CS 지식과 기본적인 머신러닝/통계 개념을 이해하고 계신 분', '? C++, Go, Python 중 하나 이상의 언어로 프로덕션 서비스를 개발하신 분', '? 기술 트렌드를 따라, 새로운 기술을 학습하는 것에 즐거움을 느끼시는 분', '? 다양한 조직과 협업에 필요한 뛰어난 커뮤니케이션 스킬과 문서 정리 능력을 갖추신 분', '? ML 모델을 프로덕션에 적용해 서비스에 도입한 경험이 있으신 분']","['? 데이터 엔지니어링 / 데이터 사이언스 경력이 있으신 분', '? 모바일(Android, iOS) 클라이언트 개발 경험이 있으신 분', '? Kubernetes에 대한 기본적인 이해 및 실무 경험이 있으신 분', '? 프로덕션 환경에서 대용량 트래픽 서비스 운영 경험이 있으신 분', '? Tensorflow, PyTorch 등 오픈소스 프레임워크 기반 모델링 역량을 갖추신 분', '? 처음부터 끝까지 자동화된 ML 파이프라인을 실무에서 구축한 경험이 있으신 분', '', '', '[How we work]', '? 정의되지 않은 과제를 정의하고 스스로 해결책을 찾아 해결할 수 있습니다.', '? 팀 단위 프로젝트를 성공적으로 리딩할 수 있으며, 팀간 협업을 이끌고 다른 기능의 직군 파트너와 협업을 할 수 있습니다.', '? 팀 안팎으로 커뮤니케이션하며 내 메시지를 청자에 맞추어 적절한 수준에서 명확하고 간결하게 제시할 수 있습니다.', '? 팀간의 협업을 돕고 결과를 만들어낼 수 있도록 지원합니다. ', '? 프로젝트의 결과물을 팀 목표와 align할 수 있습니다.', '', '', '[고용형태/채용절차/근무시간]', '? 고용 형태: 정규직', '? 채용 절차: 서류전형 ＞ Technical Competency Test ＞ Recruiter Call ＞ 1차 면접 ＞ 2차 면접 ＞ 3차면접(해당 시) ＞ 최종합격 (* 필요시 면접 전형 등이 추가로 진행될 수 있습니다.)', '? 근무 시간: 근무시간을 자율적으로 선택하는DIY(Do It Yourself) 근무제 (단, 병무청 복무규정에 따라 산업기능요원, 전문연구요원은 시차출근제 적용 - 오전 8시 ~ 11시 사이 출근)', '? 지원 서류: 자유 양식의 상세 경력기반 국문 또는 영문이력서(PDF)', '', '', '[기타]', '? 하이퍼커넥트는 증명사진, 주민등록번호, 가족관계, 혼인여부 등 채용과 관계없는 개인정보를 요구하지 않습니다.', '? 수습기간 중 급여 등 처우에 차등이 없습니다.', '? 제출해 주신 내용 중 허위 사실이 있을 경우 채용이 취소될 수 있습니다.', '? 필요 시 사전에 안내된 채용 절차 외에도 추가 면접 전형이 진행될 수 있습니다.', '? 필요 시 지원자의 동의 하에 평판조회 절차가 진행될 수 있으며, 평판조회 결과에 따라 채용이 취소될 수 있습니다.']","['복리후생', '', '하이퍼커넥트는 개인의 삶이 만족스러워야 회사에서도 만족감을 찾을 수 있다고 믿습니다.', '진짜 중요한 일에만 집중할 수 있는 기업문화와 다양한 복리후생을 지속적으로 발전시키며 하이퍼커넥터의 건강과 삶, 그리고 행복한 회사생활을 위해 노력합니다.', '', '#Work 업무에 몰입할 수 있도록 아낌없이 지원합니다.', '원격근무제 근무장소 자율 선택 (주1회 출근 권장, 팀별 자율 운영)', 'DIY근무제 근무/휴게 시간 자율 계획 (1개월 단위 소정근로시간 내) 불필요한 야근/주말근무 지양', '최고의 오피스 이동이 편리한 위치 (2호선 삼성/9호선 봉은사역을 잇는 더블 역세권)아셈타워 내 쾌적한 근무공간 ', '고성능 최신 장비 최고 수준의 업무용 장비 제공 최신 기술 활용에 적극 투자', '', '#Life 생활에 걸림돌이 될 수 있는 문제들을 해결하고자 노력합니다.', '사내 카페(Hypresso) 운영 바리스타 상주, 수제 음료 및 베이커리 무료 이용', '식사 및 간식 지원 아침(김밥 등 간편식), 점심(식대 1만 2천 원), 저녁(야근 시) 편의점급 스낵바 상시 운영', '단체보험 가입 및 건강검진 지원 직원 단체보험 및 연 1회 건강검진 제공 (전액 회사 부담)', '기숙사 지원 원거리 거주자 대상 기숙사 지원 (입주 요건 만족 시)', '사내 대출 지원 생활 안정 위한 저금리 대출 지원 (근속기간 충족 시)', '경조금/경조휴가 지급 경조휴가, 경조금 및 화환 지원', '명절 선물 지급 30만 원 상당의 선물 제공 (옵션 제공, 선택 가능)', '', '#Growth 개인의 커리어 성장이 회사의 성장으로도 이어진다는 믿음으로 개인의 성장을 전폭적으로 지원합니다.', '뛰어난 동료들과 협업 전 세계 22개국 이상에서 모인 글로벌 동료들과 협업하며 성장', '글로벌 서비스 경험 가치를 인정받은 글로벌 서비스로 진정한 글로벌 노하우를 경험', '외국어 교육 지원 사외 외국어 학습 비용 지원', '직무 관련 교육 지원 글로벌 온라인 교육 플랫폼 Udemy 무료 이용, 직무 관련 최신 세미나/컨퍼런스 참가 비용 전액 지원, 직무 관련 사외교육 비용 지원', '도서 지원 역사/인문/인물/자기계발/자연과학/경제경영/IT모바일 관련 도서 무제한 신청 가능', '', '#Refresh 충분한 휴식과 재충전을 지원합니다.', '휴식 공간 1만 권 이상의 만화책, 게임기, 당구대, 멀티룸 등을 갖춘 편안한 휴식 공간 보유', '헬스키퍼 전문 안마사의 마사지를 받을 수 있는 힐링존 운영', '사내 커뮤니티 활동 각종 동호회 활동 지원 팀/직무와 관계없이 교류할 수 있는 그룹 런치 운영', '장기근속 휴가매 3년 근속 시 휴가(10일) 및 휴가비(200만 원) 제공', '생일 축하 본인 생일 선물(상품권 20만 원) 및 생일 반차 제공가족 생일 반반차 제공(부모/배우자/자녀)']","['Node.js', 'TypeScript', 'React.js', 'Next.js']",강남구 영동대로 517 아셈타워
146887,Database 관리,교보문고,"['서울', '한국']","['인원급성장', '퇴사율 6~10%', '1,001~10,000명', '설립10년이상', '건강검진', '직무교육', '판매, 유통']","['? 해당 직무 3년 이상 경력자', '? PostgreSQL 혹은 MySQL DBMS 운영 3년 이상', '? DBMS의 작동 원리 (Transaction, Index, Memory 구조)를 이해하는 분', '? DBMS의 실행계획 분석 후 SQL 최적화가 가능한 분', '? PostgreSQL 혹은 MySQL 구축 및 백업이 가능한 분', '? 책임감이 높고 동료들과 소통하며 협업할 수 있는 분']","['? 대규모 사이트 DBMS 운영 경험이 있는 분', '? Python, Java 등 언어를 사용한 프로그램 작성 가능한 분', '? MongoDB, Redis 사용 경험이 있는 분', '? Docker, Kubernetes 사용이 가능한 분']","[""? 원하는 시간에 출근 할 수 있는 '시차출퇴근제'"", ""? 월 1회 4시간, 외부 트렌드 경험을 위한 프로그램 'TDAY'"", ""? 사내 사이버연수원 운영 및 직무교육 등 '교육 지원'"", ""? 직무 스트레스 관리, 가족 상담 등 '상담지원 서비스(EAP)'"", ""? 노후보장 및 생활안정을 위한 '개인연금 지원'""]","['Git', 'SQL', 'AWS', 'NoSQL', 'Spring Framework']","서울특별시 마포구 월드컵북로54길 25 (상암동), DMC푸르지오시티 7층 교보문고 DT추진실"
156436,Frontend(python) 개발자,마인즈앤컴퍼니,"['서울', '한국']","['인원급성장', '50명이하', '설립4~9년', '리프레시휴가', '식비', '간식', '택시비', '건강검진', 'IT, 컨텐츠']","['? 컴퓨터공학 및 관련학과 학사 이상의 학력 (필수) ', '? Frontend 및 Backend 개발 유관 경력 3년 이상 (전문연구요원에 한하여 신입 지원 가능) ', '? Python, Javascript(Typescript), Java 중 1개 이상 능숙한 사용자', ' ? Python(Flask, FastApi)을 이용한 Restful API 개발 경력 또는 Java(Spring Framework)를 활용한 웹 프로젝트 경력 보유', ' ? 관계형 데이터베이스 SQL 및 ORM 사용 경험 (예: MySQL, MariaDB, Postgresql 등) ', '? Docker등 컨테이너 기술을 이용한 패키징 및 운영 경험 보유', '? Linux 환경 내 개발 및 배포 경험 보유']","['? 새로운 언어나 기술을 학습하여 빠르게 적용 가능한 역량 보유', '? React, Vue.js 등 SPA 사용 경험', '? 대규모 웹 서비스 개발 경험 ', '? Deep Learning에 대한 이해 및 관련 Framework 사용 경험', '? Microservice Architecture에 대한 이해', ' ? Docker, Docker Swarm, Kubernetes 등 컨테이너 기술 숙련']","['? 업계 최고 수준 연봉', '? 성과 평가에 따른 인센티브 제공', '? 3/6/9년차 장기 근속시 Refresh 휴가', '? 오피스 점심 식사 및 무한 간식 제공', '? 임직원 건강검진(60만원 상당 풀패키지), 단체보험 가입', '? 개인 맥북/GPU 서버 등 고성능 장비 지원', '? 외부 강의, 도서 구입 등 자기개발 지원', '? 명절 선물 및 경조사비/경조휴가']","['Flask', 'MySQL', 'Python', 'SQL', 'Docker', 'Spring Framework', 'FastAPI']",서울특별시 강남구 남부순환로 2621 플래그원 13층
146656,회계시스템 개발,한국투자증권,"['서울', '한국']","['연봉상위1%', '인원급성장', '퇴사율5%이하', '1,001~10,000명', '설립10년이상', '성과급', '금융']","['java, XplatForm, Oracle(sql) 개발 경험']","['- 증권, 은행 등 금융 업무 환경 경험자 우대', '- 회계업무 개발 및 운영 경험자 우대']","['? 설 상여 80만 원 / 추석 상여 70만원 / 가정의 달 50만원 지급', '? 패스트캠퍼스 등의 직무 교육 100% 비용 지원 및 비직무 교육 50% 지원과 도서 지원', '? 매월 개인연금 지급', '? 학자금 지원 (고등학교/대학교 학자금, 유치원보조비, 특수교육비)', '? 의료비지원', '   -  실비(단체상해보험) - 본인,배우자,건강보험상 피부양자 ', '   -  치과(사내의료비) - 본인,배우자,건강보험상 피부양자 ', '   -  불(난)임(사내의료비) - 본인', '? 대출 지원 (주택구입/전세금대출, 생활안정자금대출)', '? 본인을 비롯한 부모 및 자녀 각종 경조사비 지원 등', '', '', '', '[채용 진행 절차]', '서류전형 ＞ 1차 실무면접 ＞ 2차 임원면접 ＞ 3차 회장단 면접', '', '', '', '* 기타', '? 지원서 내용 중 허위사실이 있는 경우 합격이 취소될 수 있습니다.']","['Android', 'Kotlin']",서울특별시 영등포구 의사당대로 88
165142,[100억↑투자] 주니어 데브옵스 엔지니어(DevOps Engineer),와탭랩스(WhaTapLabs),"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립4~9년', '유연근무', '스타트업', '자율복장', '음료', '간식', 'IT, 컨텐츠']","['필수 자격요건', '? Shell, Python 등 하나 이상 스크립트 언어 활용 가능자', '? Cloud Native 지식  ', '? 원활한 커뮤니케이션 능력  ', '', '추가 자격요건 중 하나 이상 충족해야 합니다. ', '? Testability 향상에 대한 관심 ', '? Securability 향상에 대한 관심 ', '', 'Team 기술   ', '와탭랩스 DevOps 팀은 비즈니스 서비스 개발을 제외한 모든 기술 범주의 일을 처리합니다. ', '구성원은 한가지 이상 고도의 전문 분야를 가지고 있으며 넓은 범위의 기술을 활용합니다. ', '', '? 멀티 클라우드에서 24시간 서비스를 제공합니다. ', '? Ubuntu Linux 를 주력으로 다양한 OS 환경을 활용합니다. ', '? KVM, OpenStack 가상화 도구를 활용합니다.  ', '? Kubernetes 를 활용합니다.  ', '? Serveless FaaS 기술을 활용합니다. ', '? Script 부터 Java, Go, PHP, Python, NodeJS, Ruby, .Net, Rust 등을 상황에 따라 사용합니다.  ', '? Infra as a Code, Docs as a Code 같은 자동화 기술을 적극 활용합니다. ', '? 이슈 분석을 위해 Linux Kernel, VM 내부 까지 추적합니다.', '? Asciidoctor, Notion 을 활용해 기술문서를 작성합니다.']","['? 오픈소스 모니터링 구축 경험', '? 주요 오픈소스 프로젝트 Committer 및 기여자']","['[일하는 방식]', "" ? 호칭은 이름 뒤에 '님'을 붙여 사용하고 직급이 없는 수평적인 문화를 지향합니다"", ' ? 불필요한 회의를 지양하며, 업무상 이슈 및 공유 사항은 필요할 때 수시로 미팅합니다.', "" ? 매주 금요일은 업무보다는 '공유세션'이라는 이름으로 팀원 뿐만 아니라 타 직무 멤버와 협업을 장려합니다. "", '   한 주를 되돌아보고 업무를 공유하거나 창조적 발상을 실현하기 위한 준비 시간을 갖습니다.', ' ? 수평적 토론 문화를 지향하므로, 타 멤버에 자유롭게 피드백 의견을 제시할 수 있습니다.', '', '', '[업무 환경]', ' ? 유연근무(시차출근제) 시행으로 오전 11시까지 자율적으로 출근할 수 있습니다. ', ' ? 강남역 9번 출구에서 3분 거리에 있습니다.', ' ? 자율복장으로 일하기 편한 옷차림이 가장 좋은 옷차림입니다.', ' ? 최신 맥북 또는 그램이 제공됩니다.', '', '', '[혜택 및 복지]', ' ? 무제한 연차를 지원합니다. 필요한 때에 원하는 만큼 휴가를 사용할 수 있습니다.', ' ? 복지 포인트를 연간 240만원 지원합니다.', ' ? 본인이 읽는 책이면 어떤 책이든 회사에서 구매해 드립니다.', ' ? 세미나, 교육 등 참석을 권장하고 비용을 지원합니다. ', ' ? 직계가족 4인까지 건강검진 비용을 제공합니다. ', ' ? 직무 관련 외부 교육 신청 비용을 지원합니다. ', ' ? 본인의 성장에 도움이 되는 업무와 연관된 강의라면 회사에서 구매해 드립니다.', ' ? 본인과 가족 생일에는 소중한 분들과 보낼 수 있도록 16시에 퇴근합니다.', ' ? 간식과 음료가 언제나 마련되어 있습니다.', ' ? 금요일은 회사에서 점심식사를 제공합니다. 전직원과 함께 즐거운 식사시간을 보내세요.', '', '', '[채용 프로세스]', '? 서류 면접: 보내주신 이력서와 참고 자료를 검토합니다. (PDF 형식)', '? 전화 면접: 지원하신 포지션과의 적합성 여부를 확인합니다.', '? 임원 면접: 회사와 개인의 목표가 일치하는지 논의합니다.', '? 동료 면접: 함께 일할 분들과 미팅을 진행합니다. ', '? 프로젝트 진행: 업무에 관련된 채용 프로젝트를 진행합니다.', '  - 주 1회 면접자와 피면접자가 과제 진행 상황을 리뷰하고 질의 응답을 진행합니다.', '  - 프로젝트 수행에 대해 사용한 시간만큼 비용을 정산하여 지급합니다. ', '   (본인의사로 과제를 중단한 경우에는 지급하지 않습니다.)', '? 최종 합격: 채용 프로젝트 수행 결과를 기반으로 최종합격 여부가 결정됩니다.']","['Java', 'Spring Framework', 'JPA']","서울특별시 서초구 서초대로77길 17, 13층 1303호(스파크플러스강남4호점)"
112897,프론트엔드 개발자,피피솔,"['서울', '한국']","['수평적조직', '커피', '주차', '생일선물', '건강검진', '전문, 과학기술']","['이런 분을 찾고있어요!', '개발적 역량', '- 기본적인 CS 지식을 익히고 계신 분', '- 웹 개발을 위한 HTML, CSS, JS에 대한 이해가 있으신 분', '- React.js 사용 경험이 있으신 분', '- REST API를 활용한 웹 개발 경험이 있으신 분', '', '비개발적 역량', '- 다른 영역의 기술과 융합하여 소통이 가능하신 분', '- 주도적으로 일을 만들어서 책임감 있게 마무리 할 수 있는 분']","['이런 분이면 더 좋아요!', '- Redux, ContextAPI 등 상태관리 라이브러리 사용 경험이 있으신분', '- API 서버에 전반적인 이해가 있으신 분', '- React.js를 통한 웹 Front-end 경험이 있으신 분', '- Material-UI 등 UI 라이브러리 사용 경험이 있으신 분', '- 반응형 웹 제작 경험이 있으신 분', '- 전반적인 서버, RDBMS 설계 등 전반적인 서비스를 구축해본 경험이 있으신 분']","['- 고급 건강검진', '- 퇴직금, 4대 보험', '- 명절선물/귀향비', '- 생일선물/파티', '- 고급 커피머신', '- 수평적 조직문화: 회식강요 안함, 야근강요 안함, 자유복장, 자유로운 연차사용', '- 주차비, 유류비 지원', '- 탄력근무제', '- 연차, 반차, 근로자의 날 휴무, 산전 후 휴가']","['Git', 'Github', 'MATLAB', 'ExpressJS', 'MySQL', 'React', 'Redis', 'Java', 'Node.js', 'TDD', 'C', 'C++', 'Docker', 'RDBMS', 'NodeJS', 'Spring Boot', 'Visual Studio Code']",서울특별시 금천구 서부샛길 606 B동 2311호
147332,데이터 거버넌스,한국투자증권,"['서울', '한국']","['연봉상위1%', '인원급성장', '퇴사율5%이하', '1,001~10,000명', '설립10년이상', '성과급', '금융']","['- 데이터 거버넌스 체계 수립 경험', '- 메타 데이터 관리 및 품질 관리 수행 경험']",['- 증권 및 금융권 관련 업무 수향 경험 보유'],"['? 설 상여 80만 원 / 추석 상여 70만원 / 가정의 달 50만원 지급', '? 패스트캠퍼스 등의 직무 교육 100% 비용 지원 및 비직무 교육 50% 지원과 도서 지원', '? 매월 개인연금 지급', '? 학자금 지원 (고등학교/대학교 학자금, 유치원보조비, 특수교육비)', '? 의료비지원', '   -  실비(단체상해보험) - 본인,배우자,건강보험상 피부양자 ', '   -  치과(사내의료비) - 본인,배우자,건강보험상 피부양자 ', '   -  불(난)임(사내의료비) - 본인', '? 대출 지원 (주택구입/전세금대출, 생활안정자금대출)', '? 본인을 비롯한 부모 및 자녀 각종 경조사비 지원 등', '', '', '', '[채용 진행 절차]', '서류전형 ＞ 1차 실무면접 ＞ 2차 임원면접 ＞ 3차 회장단 면접', '', '', '', '* 기타', '? 지원서 내용 중 허위사실이 있는 경우 합격이 취소될 수 있습니다.']","['Android', 'Kotlin']",서울특별시 영등포구 의사당대로 88
113575,고급 설계 / 개발자,티투엘,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립10년이상', 'IT, 컨텐츠']","['? 개발업무 10여년 이상의 경력자', '?']",['? 관련학과 졸업자를 선호하나 필수사항은 아님'],"['? 연차사용 촉진제를 실시하여 본인이 원하는 때에 휴가를 사용할 수 있습니다.', '', '? 장거리 근무시에는 충분한 교통비를 제공합니다.', '', '? 야근시에는 저녁식사를 제공합니다.']",,"서울시 중구 장충단로 8길 18 (장충동 1가 34-7), 아림빌딩 4층"
