id,title,company,location,tags,qualifications,preferred,benefits,skills,workplace
164138,백엔드 개발자,엠에스홀딩스,"['서울', '한국']","['퇴사율5%이하', '51~300명', '설립10년이상', '간식', '판매, 유통']","['• 3년 이상의 Java 개발 경력 또는 그에 준하는 경험이 있으신 분', '• FullStack (FrontEnd & BackEnd) 가능하신 분', '• 긍정적 사고와 원활한 커뮤니케이션 가능하신 분', '• Spring Framework(Spring Boot) 활용 ', '• Git 사용 가능하신 분', '• JAVA8+ 이상 가능 하신 분', '• Mysql 사용 가능하신 분', '• JPA, MyBatis, 사용 가능하신 분', '• AWS 환경에 대한 경험이 있거나 이해가 있는 분']","['• 커머스/온라인 서비스 업계 개발팀 출신 선호', '• 배달 앱, 대리운전 앱 개발 및 운영한 경험이 있으신 분', '• 주문/결제, 상품, 물류/배송 등 e- Commerce 서비스 설계 및 개발/운영 경험이 있으신 분', '• 클라우드 컴퓨팅(AWS)에서 제품/서비스 개발 및 운영 경험자', '• 언어와 환경에 구애받지 않고 서비스를 구축할 수 있는 능력 있으신 분', '• 개발, 디자인(UI/UX), 마케팅 등 관련분야에 대한 이해도가 높으신 분', '• 개발 언어에 대한 이해도나 디자인 Tool 관련 협업 경험이 풍부하신 분', '• 레거시코드를 개선하고 새로운 플랫폼 개발에 대해 긍정적인 분 ', '• Spring Batch, Spring Security 사용 경험']","['• 서울 선릉역 3번출구(도보 2분) 또는 춘천 근무 가능 (본인 선택사항)', '• 업계 최고 대우 [경력(능력)에 따라 1억원이상 가능 – 협의]', '• 연봉외 성과에 따라 인센티브 별도 가능', '• 수습기간 3개월 평가후 정규직원 채용여부 결정', '• 4대보험 및 퇴직금', '• 점심식사 무료 제공, 간식 지원', '• 자유로운 연차, 반차 사용', '• 주5일 근무', '• 채용시 소속회사: 엠에스인포테크 (MS홀딩스의 100% 자회사)', '• 조기채용시 마감', '• 경력기술서 및 (또는) 포트폴리오 첨부 요망']","['Git', 'React', 'HTML', 'JavaScript']",서울특별시 강남구 선릉로 427
165031,Node.js 백엔드 개발자 (1년 이상),이어가다,"['서울', '한국']","['간식', '인공지능', 'IT, 컨텐츠']","['• 프로그래밍 기초 지식', '• 원활한 Git, Github 이용', '• 데이터베이스, SQL 이용 경험', '• Javascript, Typescript 응용 가능', '• AWS EC2, S3, 53 이용 경험']","['• NodeJS 환경에서 REST API 개발 경험', '• MongoDB, Redis 이용 경험', '• AWS EKS 이용경험과 비용 최적화 경험이 있으신 분', '• 서비스 아이디어 단계부터 서비스 배포까지 경험해보신 분', '• Jenkins 이용 경험', '• Docker, k8s 이용 경험']","['• 강남역, 역삼역 10분거리', '• 점심 제공, 간식 제공', '• 패스트 캠퍼스, 인프런 수강 가능']","['Git', 'Github', 'MongoDB', 'MySQL', 'Redis', 'Node.js', 'SQL', 'TypeScript', 'AWS', 'HTTP', 'Docker']",서울시 강남구 역삼로221 여성기업종합지원센터 606호
62602,[100억↑투자] [미니창고 다락] 프론트엔드 개발자,세컨신드롬,"['서울', '한국']","['연봉업계평균이상', '인원급성장', '50명이하', '설립4~9년', '유연근무', '리프레시휴가', '스타트업', '건강검진', '기타 서비스업']","['• 3년 이상의 웹 프론트엔드 개발 경험', '• CS 기본과목 (네트워크, 자료구조)에 대한 기본적인 이해', '• 모던 Javascript 프레임워크 (React, Vue 등) 기반 서비스 개발 및 운영 경험', '• 테스트 프레임워크 (Mocha, Jest 등)를 이용한 테스트 작성 경험', '• Sass, Less 등 CSS Preprocessor 사용 경험', '• 웹 표준 및 웹 접근성에 대한 이해']","['• 오픈소스 프로젝트 기여 경험', '• TypeScript 사용 경험', '• 성능 도구를 활용한 지속적인 품질 개선 경험', '• React Native, Flutter 등 모바일 크로스플랫폼 프레임워크 사용 경험']","['[다락팀 복지]', '• 오전 8시~오전 10시 시차 출퇴근제(유연근무제) 운영', '• 미니창고 다락 이용 지원', '• 자기개발: 직무관련 교육 무제한 지원(강의, 세미나, 도서 등)', '• 업무 특성에 최적화된 하이퀄리티 장비/라이센스 지원', '• 건강검진 연 1회', '• 자유로운 휴가 사용', '• 생일 반차 지원', '• 경조사 지원', '• 야근 교통비 지원', '• 팀 운영비 지원', '• 리프레시 휴가 및 포상금(3년/5년/10년)', '• 인재추천보상 제도 (200만원)', '', '[채용 절차]', '서류 전형 - 1차 직무 인터뷰 - 2차 컬쳐핏 인터뷰 - 처우 협의 - 채용 확정', '', '[제출 서류]', '이력서 및 경력기술서, GitHub 링크']","['Git', 'Azure', 'Kotlin', 'AWS', 'GCP', 'Spring Boot']","강남구 논현로 417, 화원빌딩 2층(역삼동)"
45603,백엔드 개발자,한국공간데이터,"['서울', '한국']","['인원급성장', '51~300명', '설립4~9년', '스타트업', '커피', '과일', '간식', '건강검진', 'IT, 컨텐츠']","['＜이런 분을 기다리고 있습니다＞', '', '• 하나 이상의 언어를 깊이 이해하고 프로젝트에 적용해 보신 경험이 있으신 분', '• Java, Kotlin, Python 등을 사용하여 백엔드 서비스를 개발해 본 3년 이상의 경험을 가지신 분', '• 관계형 데이터베이스(RDBMS)에 대한 이해가 있고 업무에 활용해 본 경험이 있으신 분', '• Git, Jira, Monday 등의 협업 도구를 활용해 보신 분', '• 동료들과 협업하며 도움을 주실 수 있는 분']","['＜이런 경험이 있다면 더욱 좋습니다＞', '', '• 클라우드 서비스 (AWS/GCP) 사용 경험이 있으신 분', '• SaaS 플랫폼의 설계 및 구축 경험이 있으신 분', '• HTTP, Rest API, OAuth 등 인터넷 기반 프로토콜 및 기술에 대한 이해 및 경험이 있으신 분', '• 자료구조, 객체지향, 데이터베이스, 알고리즘 등 Computer Science 지식이 탄탄하신 분', '• 새로운 도전을 즐기시는 분']","['** 한국공간데이터의 개발 문화는 함께 문제를 고민하며 계획하고 해결해 나가는 것이라고 할 수 있습니다. 각 개발자들은 먼저 풀어야 할 문제를 정의하고 계획한 다음, 같이 검토하고 나서 개발을 시작합니다. 이런 방법을 통해 비효율적인 낭비를 막을 수 있으며 도달하고 싶은 목표를 빠르게 달성할 수 있습니다. 또한 서비스의 다양한 메트릭 지표 및 오류까지도 데이터화해서 다시 서비스 개발에 반영하는 선순환 구조를 지향합니다.', '', '', '＜다음과 같은 환경에서 즐겁게 일하실 수 있습니다＞', '', '• 맥 기반의 개발 환경을 맞추어 드립니다.', '• 사고 싶은 책과 업무에 필요한 교육을 지원해 드려요.', '• 맛있는 간식, 커피를 무한으로 즐길 수 있어요.', '• 업무가 끝났으면 당당하게 퇴근합니다. (눈치보면 이상한 사람 취급받아요!)', '• 용무가 있을 시 자유롭게 휴가를 사용합니다.', '• 주 1회 동료 개발자들과 기술적인 성장을 위한 세미나를 하며 논의를 합니다.', '• 생일날은 유급으로 반차를 제공합니다.', '• 건강을 위한 건강검진 할인을 제공해 드려요.']",,서울특별시 서초구 서초대로46길 19-12 서초안빌딩 2층
157238,[병역특례] 생성형 AI 엔지니어,오투오,"['서울', '한국']","['퇴사율5%이하', '50명이하', '설립4~9년', '간식', '인공지능', 'IT, 컨텐츠']","['- Python 언어 활용 가능자', '- TensorFlow/Keras, PyTorch 등 ML/DL 사용 가능자', '- BERT, GPT, T5 등 Pre-trainde Language Model의 GPU 이용 학습 및 Fine-tuning 경험자', '- Github, huggingface 유경험자', '- Linux 환경에서의 S/W 개발 경험자']","['- LLM Generative AI의 서비스 활용 경험', '- 자연어처리 전공자 및 Text Mining, AI 관련 경험', '- 형태소 분석, 개체명 인식, 구문분석, 생략복원, 상호참조 등 NLP 기술개발 경력', '- AI 프로젝트 개발 경험', '- 대규모의 음성/언어 기반 서비스 개발 경험']","['• 점심식사, 간식 지원', '• 4대 보험', '• 자유로운 연차, 반차 사용', '• 각종 경조금 지원']","['Git', 'Github', 'Linux', 'MySQL', 'C / C++', 'HTML', 'JavaScript', 'Python', 'SQL', 'AWS', 'Spring Framework']",서울시 서초구 매헌로 8길 47 AI 양재 허브( 희경 재단 B동) 203호
25803,안드로이드 개발자 (Android Engineer)_업비트 서비스 개발 (시니어),두나무(업비트/증권플러스),"['서울', '한국']","['연봉상위1%', '인원급성장', '301~1,000명', '설립10년이상', '식비', '음료', '대출지원', '택시비', '금융']","['• Android Platform 지식', '• Kotlin 개발 경험 및 원활한 RxJava(Kotlin) 사용', '• Asynchronous IO 이해 및 TCP/IP, HTTP 통신 개발 경험', '• OOP에 대한 확실한 이해', '• 프로젝트 설계능력(AAC, MVVM)', '• 기획, 디자인, 개발팀간의 직무 롤엔 룰에 대한 이해', '• 원활한 커뮤니케이션 능력']","['• 유관 경력 7년 이상 보유하신 분', '• Compose에 능통하신 분', '• 다수의 앱 런칭 경험을 보유하신 분', '• 앱 최적화 경험을 보유하신 분', '• 디자인 패턴에 대한 깊은 이해가 있으신 분', '• 다양한 언어 및 플랫폼 경험에 긍정적이신 분', '• 팀과 융화가 잘 되시는 분', '• 새로운 기술 적용에 거부감이 없고, 신기술 적합성을 잘 판단하실 수 있는 분', '', '[기타사항]', '', '• 지원서에는 실제 경험한 프로젝트를 어떤 방식으로, 어떻게 기여했는지 상세히 기술해 주시면 검토하는 데에 도움이 됩니다.   ', '(예시 : 프로젝트 설명 및 구성 인원, 본인이 기여한 역할, 프로젝트 진행 시 발생했던 이슈와 해결 방법 등)', '• Github, Gitlab, Bit Bucket 등 참고할만한 링크가 있으신 경우에는 첨부해 주셔도 좋습니다.', '', '[채용절차]', '', '서류전형  ＞ 1차 면접 ＞ 2차 면접 ＞ 처우협의 ＞ 최종합격', '', '• 서류전형 결과에 따라 Pre-Test (온라인 테스트 or 전화인터뷰 or 사전 과제)가 진행될 수 있습니다. ', '• 지원서는 자유 양식 입니다. (hwp 파일은 pdf로 변환하여 제출해 주세요.)', '• 지원서 내용 중 허위사실이 있는 경우에는 지원이 취소될 수 있습니다.', '• 국가 유공자 및 장애인 등 취업 보호 대상자는 관계 법령에 따라 우대합니다.', '• 본 포지션에 합격하시는 경우, 3개월의 수습기간을 적용합니다.', '', '** 주민번호, 현재 연봉 및 희망 연봉 등의 민감 개인정보는 삭제 또는 마스킹 후 제출해 주시기 바랍니다.', '', '[채용정보]', '', '채용 인원 : 0명', '고용 형태 : 정규직', '채용 유형 : 경력직', '공고 기간 : 채용 게시일 ~ 채용시 까지 (본 채용은 수시 채용으로 채용 완료 시 조기에 마감될 수 있습니다.)']","['[아낌없이 주는 두나무]', '• 최고의 성과를 위한 최고의 업무 환경을 제공합니다.', '- 최고사양 맥북, 4K 모니터 등 고사양 장비 기본 지급', '- 임직원의 허리 건강을 위한 모션데스크와 휴먼스케일 의자 제공', '- 인당 30만 원까지 키보드, 마우스 등 업무용 주변 기기 구매 지원', '- 자기개발을 위한 국내외 컨퍼런스 참여 및 도서 구매 가능 (Safari Books Online 구독 가능)', '- 통신비 지원', '- 야근 후 귀가 시 택시비 지원', '- 강남역 1번 출구에서 도보 2분 거리의 초역세권 근무지', '', '• 임직원과 가족의 건강을 지원합니다. ', '- 임직원 사내 대출 지원 (1년 이상 재직 시 1억, 장기 근속 시 최대 3억 주택자금 무이자 대출)', '- 매년 100만원 상당의 건강검진 지원 (본인 포함 가족 3인까지 총 300만원 지원)', '- 생명보험 (본인) 가입, 실손 의료보험 (치과 진료 포함, 본인/배우자 및 본인/배우자의 직계 존비속까지 가능) 가입', '- 안식 휴가 제공 (3년 이상 근무 시 10일)', '', '• 일터와 가족의 행복을 지원합니다.', '- 실제 연장근무에 따른 연장근무수당 지급 (포괄임금제 폐지)', '- 복지카드 지급 (연간 500만원)', '- 점심 식대 30만원 지원, 저녁 식대 지원, 팀별  회식비 지원', '- 50여 종의 음료 및 과자 상시 비치 (원하는 제품 신청 가능)', '- 우수 인재 추천금 지원 ', '- 국내 유명 휴양소 이용 지원 (아난티, 설해원 등)', '- 명절 선물 지급', '- 경조금 및 경조휴가, 화환 및 상조용품 지원']",,서울 강남구 테헤란로4길 14 미림타워
137180,MLB/DISCOVERY 본사 IT개발자(ERP/SCM/MES/WMS외),에프앤에프(F&F),"['서울', '한국']","['조식제공', '커피', '동호회', '통신비', '판매, 유통']","['• 관련 경력 1~8년', '• PHP, JAVA 프로그래밍 가능자', '• Oracle, Postgres, MySQL 등 DB 사용 능력', '• React JS, Laravel, Condeigniter, Spring/Quartz 프레임워크 활용 경험자 ', '• AWS, GCP 등 클라우드 플랫폼 활용 경험자']",['• ERP / SCM / MES / WMS 개발 및 프로젝트 경험자'],"['• 개발 환경 제공 사항 - 맥/윈도우 선택 가능, 인텔리J 등 유료 개발툴 지원, 허먼 밀러 의자 제공', '• AWS, Oracle, MS 주관 교육 등 외부 교육 참석 기회', '• 매월 최대 20만원 한도 (1회, 1강좌) 내 강의 교육 지원', '• 업무 관련 도서 구입', '• 시차 출퇴근제 (8-5, 9-6, 10-7 중 선택)', '• 통신비 지원', '• 사옥 1층 자르뎅페르뒤 레스토랑 메뉴 50% 임직원 할인', '• MLB Korea 전 상품 50% 임직원 할인', '• Discovery Expedition 전 상품 30% 임직원 할인', '• 모닝 커피 및 조식 제공', '• 사내 동호회 활동 지원', '• 경조사 지원금', '• 법인 리조트 제공(대명, 한화, 리솜 등)', '• 생일 및 명절 선물', '• 장기 근속 포상(1/3/5/7/15/20/25주년) 및 해외여행 지원', '• 임신/출산 지원', '• 자녀 입학선물 및 학자금 지원']","['Git', 'MongoDB', 'MySQL', 'Oracle', 'React', 'Redis', 'PHP', 'OOP', 'AWS', 'Docker', 'PostgreSQL', 'Laravel', 'React.js', 'Spring Boot']",서울시 강남구 언주로 541 에프앤에프 빌딩
80484,Front-End Engineer,트레져러,"['서울', '한국']","['인원급성장', '50명이하', '설립3년이하', '수평적조직', '스타트업', '음료', '커피', '와인', 'IT, 컨텐츠']","['• 컴퓨터 언어(Java, Javascript, Python, HTML, Swift, C 등)를 한가지 이상 사용가능하신 분', '• 효율적으로 일하는 것을 선호하신분']","['• ES6 스펙으로 코딩을 즐겨하시는 분', '• CSS/ Styling 의 끈을 놓지않고 꾸준히 학습하시는 분', '• Jira/Notion 등의 툴로 작업관리하는데 거부감 없는 분']","['1. **성장**', '    - 배우는 게 남는 것입니다. **자기계발비 지원**', '        - (Basic) 컨퍼런스 참석, 도서 구입, 코딩/외국어/마케팅 등 업무 관련 강의', '        - (Domain-specific) 명품감정원 명품 및 시계 감정 강의, 소믈리에 초빙 강연', '    - 성장을 위한 가장 중요한 토대는 건강입니다! **건강검진 지원**', '2. **냠냠**', '    - 원하는 것은 무엇이든, **다양한 간식과 음료(커피, 주스 등) 지원**', '    - 힙한 카페 도장깨기! **점심시간마다 가로수길 핫플 카페 탐방비 지원**', '    - 늦은 시간까지 고생한 당신을 위해 **야근식대 / 교통비 지원**', '3. **소통 및 효율**', '    - 수평적 조직문화의 시작 **영어 이름 사용**', '    - 원하실 때 출근하세요 **탄력 근무제 (8~10시 사이 출근)**', '    - 원하실 때 쉬세요 **자율 연차 사용**', '4. **그 외**    ', '    - 4대 보험', '    - 내일채움공제', '    - 트레져러 취급 상품 직원가 및 매입 수수료 5% 지급', '    - 추천인 채용 시 50만원 지원']",,"도산대로 15길 18, 2층 트레져러"
154897,프론트앤드 개발자 (React),줌줌투어,"['서울', '한국']","['원격근무', 'IT, 컨텐츠']","['• 소프트웨어(프론트앤드) 개발 경력 3년 이상', '• React 프레임워크를 이용한 서비스 개발 및 운영', '• Redux, Recoil 등의 상태 관리 라이브러리에 대한 이해 및 활용 능력', '• HTML, CSS, Javascript 중급 이상', '• 반응형 디자인, 웹 접근성, 웹 표준을 고려한 개발 능력', '• UI/UX에 대한 이해도', '• 동료들과의 적극적인 커뮤니케이션 능력']","['• Typescript에 대한 높은 숙련도를 가지신 분', '• 웹 성능 개선 및 검색 엔진 최적화(SEO) 경험이 있으신 분', '• SSR, SSG 도입을 통한 서비스 개선 경험이 있으신 분', '• CSS 전처리자(Sass, Less)를 사용하여 구조적이고 논리적인 CSS 관리 경험이 있으신분', '• 사용자 공개 서비스의 1년 이상 개발 및 유지보수 경력이 있으신 분', '• 다양한 직군과의 협업 경험과 유연한 커뮤니케이션 능력을 보유하신 분', '• 새로운 기술에 대한 학습을 통한 문제 해결 경험이 있으신 분', '• Slack, Confluence, Jira, Git 환경에서 업무하는데 익숙하신 분', '• 여행 플랫폼 개발 경험이 있으신 분']","['• 100% 재택 & 원격근무', '• 근태 관리는 셀프', '• 업무용 장비, 원하는걸로 선택!', '• 생일 휴가 추가지급', '• 교육 & 도서지원', '• 100만원 상당의 줌줌 마일리지', '• 건강한 정신과 마음을 위한 심리상담 지원', '• 명절 / 크리스마스 이벤트 운영']","['React', 'CSS', 'HTML', 'JavaScript', 'TypeScript', 'jQuery']","서울특별시 중구 청계천로 100, 서관 11층 1141호"
113553,iOS Developer,쏘카(SOCAR),"['서울', '한국']","['누적투자100억이상', '퇴사율5%이하', '설립10년이상', '육아휴직', '어린이집', '건강검진', 'IT, 컨텐츠']","['[이러한 분과 함께 성장하고 싶습니다]', '• 개인이 아닌 팀으로서의 협업 경험이 있는 분', '• iOS에 대한 깊이 있는 지식이 있는 분', '• 동료와 함께 성장하는 것에 관심이 있는 분']","['[이러한 분이면 더욱 좋습니다]', '• 모빌리티 산업에 대한 관심이 높고, 시장 잠재력에 확신이 있는 분', '', '', '[동료의 한마디]', '• 원한다면 당신이 원하는 프로젝트를 발의하여 이끌어보실 수 있습니다!', '• 의지와 열정만 있다면 원하는 걸 시도해 볼 수 있는 조직입니다.', '• 좋은 코드 리뷰 문화를 위해 지속적으로 노력하고 있습니다.', '', '', '[미래의 쏘팸이 되기 위한 과정]', '서류 지원 - 코딩테스트 - 과제 전형 - 1차(직무) 인터뷰 - 2차(컬쳐 핏) 인터뷰', '• 후보자 분들의 안전한 이동을 위해서 인터뷰 시 쏘카 및 타다 쿠폰을 드리고 있습니다.', '• 코딩테스트의 경우 격주 금요일 마다(2주 단위) 진행되고 있으며 코딩테스트를 진행하게 되는 주 월요일에 관련 사항이 전달됨을 안내드립니다.', '', '', '[지원하시기 전에 꼭 읽어 주세요]', '• 각 전형 결과는 지원 시 기재해 주신 이메일 주소로 안내드릴 예정입니다.', '• 제출해주신 지원서 내용 중 허위사실이 있는 경우 합격이 취소될 수 있습니다.', '• 해당 공고는 수시 채용으로, 채용 완료 시 조기 마감 될 수 있습니다.', '• 국가유공자 및 장애인 등 취업 보호 대상자는 관계 법령에 따라 우대합니다.']","['1. 신뢰를 바탕으로 유연하게 근무합니다', '• 시차출퇴근제', '• 휴가는 셀프 결재 (반반차 단위 사용)', '• 3년마다 안식휴가 1개월 & 휴가비 지원', '', '2. 모빌리티를 더 많이 경험하도록 지원합니다', '• 쏘카 할인 무제한', '• 타다 할인 무제한', '• 소중한 지인을 위한 쏘카 할인  쿠폰 매월 증정', '• 신규차종, 모빌리티 경험 지원', '', '3. 쾌적한 일터를 제공합니다', '• 최고의 접근성은 역세권이 아니라 역권! 서울숲역과 이어져 있는 사옥', '• 오늘 점심 디저트는 피톤치드! 서울숲에서의 산책 시간', '• 최신형 맥북 + 모니터 2대', '', '4. 동료의 안녕을 지원합니다', '• 건강 지원 :  매년 건강검진 지원 & 가족 검진 할인', '• 거주 지원 : 전월세 대출 이자 지원 (1년 이상 근속 시)', '• 경조사 지원 : 경조사비 & 휴가 지원', '• 임신 지원 : 단축 근로, 휴가 지원', '• 출산 지원 : 출산 선물, 휴가 지원', '• 육아 지원 : 단축 근로, 육아 휴직, 성수 공동 직장 어린이집 지원']",,"서울특별시 성동구 왕십리로 83-21, 아크로서울포레스트 디타워 3-5F"
99021,[네오플라이] 블록체인 백엔드 개발자,네오위즈,"['경기', '한국']","['인원급성장', '퇴사율5%이하', '301~1,000명', '설립10년이상', '리프레시휴가', '사내식당', 'IT, 컨텐츠']","['- 3년 이상 백엔드 개발 경력 또는 이에 준하는 경험을 갖춘 분', '- Golang, Java, Python, nodeJS 중 하나로 백엔드 개발을 하신분', '- 퍼블릭 서비스 개발 및 운영 경험자', '- Gitlab & GitHub 환경 협업 개발 경험자']","['- Ethereum 기반 블록체인 서비스 개발 경험자 (컨트랙트 혹은 관련 서비스 백엔드)', '- 블록체인 전문 교육기관 교육을 이수한 분', '- Klaytn, Atom 또는 자체 프로토콜 개발 경험자분', '- Restful API를 이용한 비동기 데이터 통신 개발 경험자', '- 비동기 절차 흐름에 대한 높은 이해도를 갖춘 분', '- AWS 인프라 배포/운영 경험이 있는 분(EKS)']","['• 사내 카페테리아', '• 본인 혹은 가족 기념일 휴가', '• 장기근속 리프레시 휴가', '• 사내 심리 상담가 상주', '• 사내대출', '• 자기개발 비용지원']","['Linux', 'Python', 'AWS', 'Docker', 'Bash', 'NodeJS', 'Kubernetes']",성남시 분당구 대왕판교로 645번길 14
152953,"c#, vb.net 개발 (ERP 운영/개발)",웅진,"['서울', '한국']","['퇴사율5%이하', '301~1,000명', '설립10년이상', '육아휴직', '출산휴가', '사내카페', '건강검진', '동호회', 'IT, 컨텐츠']","['• NET Framework 최소 3년 이상 경력(c#,vb.net)', '• ERP 시스템 개발 및 운영 경험', '• Web Application 개발 가능자(.net or Java)', '• MS-SQL 개발 가능자']","['• Service Based App.(Odata, JSON, RESTfull)개발 가능', '• HANA Database, Suse Linux 운영 경험', '• HANA Modeling, Service Layer 구축 경험', '• Oracle 개발경험', '• Crystal Report 개발 경험', '• SCP(SAP Cloud Platform) 경험 ', '• 영어 의사소통 가능자']","['• 복지카드 지급 - 직위 및 근속 기간에따라 포인트 지급', '• 기술 자격증 취득 지원 및 자격증 수당 지급  ', '• 고사양 노트북 및 모니터 지급', '• 시간단위 연차사용 가능 (최소 2시간 부터)', '• 사내카페 / 사내 동호회 / 전자도서관 운영', '• 건강검진(년 1회) / 헬스케어 프로그램 운영 ', '• 경조사지원 / 휴양시설 지원', '• 자녀입학축하금 / 명절선물 지원', '• 정기휴가(유급) / 출산휴가, 육아휴직 / 출산축하선물 등', '• 연말 우수사원 / 장기근속 포상제도', '• 또또사랑 휴가 - 근속기간 7년 이상 근속자에게 안식 휴가 제공 ', '• 지방거주자 정착지원금 제도 운영']","['AngularJS', 'Java', 'JavaScript', 'Spring Framework', 'JPA', 'React.js', 'Vue.JS']",서울시 중구 청계천로 24 케이스퀘어시티
51740,모바일 앱 개발자 (Flutter),트리플콤마(골드스푼),"['서울', '한국']","['연봉업계평균이상', '퇴사율5%이하', '50명이하', '설립4~9년', '유연근무', '스타트업', '반려동물', '맥주', 'IT, 컨텐츠']","['• 모바일앱 3년 이상 혹은 그에 준하는 실력을 보유한 분', '• Flutter를 이용한 개발 경험이 1년 이상이신 분', '• Native(Android, IOS) 개발 경험 또는 Web 개발경험 개발 경험이 있으신 분', '• 안정적이고 퍼포먼스 높은 앱을 개발하기 위해 지속적으로 학습하시는 분', '• 사용자 대상의 서비스 설계,개발, 런칭 및 운영 경험이 있으신 분']","['• 프로젝트를 처음부터 끝까지 참여하고 운영까지 경험해 본 분', '• Android 또는 iOS 환경에 대한 높은 이해도를 보유하신 분', '• 새로운 기술을 접하는데 주저함이 없는 분', '• 다양한 플랫폼 개발 경험을 가지신 분', '• RESTful API 활용하여 서비스 개발 경험이 있으신 분']","['1. 합당한 보상', '', '• 뛰어난 인재에게 합당한 보상을 지급합니다. ', '• 열심히 하는만큼 더 받을 수 있도록 성과에 따른 인센티브도 존재합니다.', '  (상/하반기 연간 2회)', '', '', '2. 근무 여건의 강점', '', '• 유연근무제를 시행하고 있습니다.(9시~10시 사이 자유롭게 출근)', '• 주 1회 재택근무(매주 수요일)', '• 2호선 삼성역 2분거리 초역세권에 사무실이 있습니다.', '• wework benefit을 누릴수 있습니다.(고급 커피머신, 맥주 등)', '• 모든 직원이 서로 ~님으로 호칭하고 존댓말을 사용하는 수평적인 문화입니다.', '• 매월 20만원씩 충전되는 식대 법인카드를 제공합니다.', '', '', '3. 그 밖의 강점들', '', '• 반려동물과 함께 출근 가능합니다.', '• 자유롭게 연차/반차를 사용합니다.', '• 일이 없어도 억지로 야근을 하거나, 눈치 보면서 퇴근을 하지 않습니다.', '• 경조사비/경조휴가를 지원합니다.', '• 식대를 제공하고 간식을 무제한 제공합니다.', '• 4대보험을 지원합니다.']","['Android', 'Firebase', 'iOS', 'React', 'Java', 'Kotlin', 'Swift', 'TypeScript', 'AWS', 'NodeJS', 'iOS 개발', 'React Native', 'Flutter']",서울특별시 강남구 테헤란로 518
